kind,etag,id,snippet,contentDetails,status,channelId,channelTitle,publishedAt,playlistId,videoId,nextPageToken,extraction_date
youtube#playlistItem,stNN3VRWzji9T67-yX2LsiSXD9k,VVVaWXlIZWYzZUJvQkV6dEFPWV9GZV9nLkl1VWJudFpmMmsw,"{'publishedAt': '2022-05-23T23:44:52Z', 'channelId': 'UCZYyHef3eBoBEztAOY_Fe_g', 'title': 'DORIA FUGIU!!! | MBL NEWS | Amanda e Rubinho Nunes', 'description': 'INSCREVA-SE NO CANAL DE CORTES http://youtube.com/cortesdombl\n\nSiga o MBL no Telegram http://t.me/mblivre\\\n\nSiga a Amanda Vettorazzo no instagram @amanda.vettorazzo\nSiga o Rubinho Nunes no instagram @rubinhonunesmbl', 'thumbnails': {'default': {'url': 'https://i.ytimg.com/vi/IuUbntZf2k0/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/IuUbntZf2k0/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/IuUbntZf2k0/hqdefault.jpg', 'width': 480, 'height': 360}, 'standard': {'url': 'https://i.ytimg.com/vi/IuUbntZf2k0/sddefault.jpg', 'width': 640, 'height': 480}, 'maxres': {'url': 'https://i.ytimg.com/vi/IuUbntZf2k0/maxresdefault.jpg', 'width': 1280, 'height': 720}}, 'channelTitle': 'MBLiveTV - Lives do MBL', 'playlistId': 'UUZYyHef3eBoBEztAOY_Fe_g', 'position': 456, 'resourceId': {'kind': 'youtube#video', 'videoId': 'IuUbntZf2k0'}, 'videoOwnerChannelTitle': 'MBLiveTV - Lives do MBL', 'videoOwnerChannelId': 'UCZYyHef3eBoBEztAOY_Fe_g'}",,,UCZYyHef3eBoBEztAOY_Fe_g,MBLiveTV - Lives do MBL,2022-05-23T23:44:52Z,UUZYyHef3eBoBEztAOY_Fe_g,IuUbntZf2k0,EAAaB1BUOkNQUUQ,2023-06-07 17:57:52.203669
youtube#playlistItem,k5hGbpek-4O-9y66Df2rtCj_hdY,VVVaWXlIZWYzZUJvQkV6dEFPWV9GZV9nLmIycWFZRGttRi1N,"{'publishedAt': '2022-05-19T23:41:20Z', 'channelId': 'UCZYyHef3eBoBEztAOY_Fe_g', 'title': 'ARTHUR ABRE O JOGO | MBL NEWS | Arthur do Val, Glauco e Renato', 'description': 'INSCREVA-SE NO CANAL DE CORTES http://youtube.com/cortesdombl\n\nSiga o MBL no Telegram http://t.me/mblivre\\\n\nSiga o Cristiano Beraldo no instagram @cristianoberaldobr\nSiga o Renan Santos no instagram @renansantosmbl', 'thumbnails': {'default': {'url': 'https://i.ytimg.com/vi/b2qaYDkmF-M/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/b2qaYDkmF-M/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/b2qaYDkmF-M/hqdefault.jpg', 'width': 480, 'height': 360}, 'standard': {'url': 'https://i.ytimg.com/vi/b2qaYDkmF-M/sddefault.jpg', 'width': 640, 'height': 480}, 'maxres': {'url': 'https://i.ytimg.com/vi/b2qaYDkmF-M/maxresdefault.jpg', 'width': 1280, 'height': 720}}, 'channelTitle': 'MBLiveTV - Lives do MBL', 'playlistId': 'UUZYyHef3eBoBEztAOY_Fe_g', 'position': 457, 'resourceId': {'kind': 'youtube#video', 'videoId': 'b2qaYDkmF-M'}, 'videoOwnerChannelTitle': 'MBLiveTV - Lives do MBL', 'videoOwnerChannelId': 'UCZYyHef3eBoBEztAOY_Fe_g'}",,,UCZYyHef3eBoBEztAOY_Fe_g,MBLiveTV - Lives do MBL,2022-05-19T23:41:20Z,UUZYyHef3eBoBEztAOY_Fe_g,b2qaYDkmF-M,EAAaB1BUOkNQUUQ,2023-06-07 17:57:52.203669
youtube#playlistItem,Uc_aWMJcvUFVgLYn_it309KXRJE,VVVaWXlIZWYzZUJvQkV6dEFPWV9GZV9nLlNOV0FnQTlwVHFz,"{'publishedAt': '2022-05-18T23:43:12Z', 'channelId': 'UCZYyHef3eBoBEztAOY_Fe_g', 'title': 'O FUTURO DO MBL | MBL NEWS | Renan Santos, Renato Battista', 'description': 'INSCREVA-SE NO CANAL DE CORTES http://youtube.com/cortesdombl\n\nSiga o MBL no Telegram http://t.me/mblivre\\\n\nSiga o Cristiano Beraldo no instagram @cristianoberaldobr\nSiga o Renan Santos no instagram @renansantosmbl', 'thumbnails': {'default': {'url': 'https://i.ytimg.com/vi/SNWAgA9pTqs/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/SNWAgA9pTqs/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/SNWAgA9pTqs/hqdefault.jpg', 'width': 480, 'height': 360}, 'standard': {'url': 'https://i.ytimg.com/vi/SNWAgA9pTqs/sddefault.jpg', 'width': 640, 'height': 480}, 'maxres': {'url': 'https://i.ytimg.com/vi/SNWAgA9pTqs/maxresdefault.jpg', 'width': 1280, 'height': 720}}, 'channelTitle': 'MBLiveTV - Lives do MBL', 'playlistId': 'UUZYyHef3eBoBEztAOY_Fe_g', 'position': 458, 'resourceId': {'kind': 'youtube#video', 'videoId': 'SNWAgA9pTqs'}, 'videoOwnerChannelTitle': 'MBLiveTV - Lives do MBL', 'videoOwnerChannelId': 'UCZYyHef3eBoBEztAOY_Fe_g'}",,,UCZYyHef3eBoBEztAOY_Fe_g,MBLiveTV - Lives do MBL,2022-05-18T23:43:12Z,UUZYyHef3eBoBEztAOY_Fe_g,SNWAgA9pTqs,EAAaB1BUOkNQUUQ,2023-06-07 17:57:52.203669
youtube#playlistItem,VgnuyrshMmz0pIQy9VPBZP1oYFs,VVVaWXlIZWYzZUJvQkV6dEFPWV9GZV9nLjd5ZGF6OGZwNEUw,"{'publishedAt': '2022-05-17T23:32:20Z', 'channelId': 'UCZYyHef3eBoBEztAOY_Fe_g', 'title': 'A REVANCHE DE ARTHUR DO VAL | MBL NEWS | Renan Santos, Renato Battista e Amanda Vettorazzo', 'description': 'INSCREVA-SE NO CANAL DE CORTES http://youtube.com/cortesdombl\n\nSiga o MBL no Telegram http://t.me/mblivre\\\n\nSiga o Cristiano Beraldo no instagram @cristianoberaldobr\nSiga o Renan Santos no instagram @renansantosmbl', 'thumbnails': {'default': {'url': 'https://i.ytimg.com/vi/7ydaz8fp4E0/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/7ydaz8fp4E0/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/7ydaz8fp4E0/hqdefault.jpg', 'width': 480, 'height': 360}, 'standard': {'url': 'https://i.ytimg.com/vi/7ydaz8fp4E0/sddefault.jpg', 'width': 640, 'height': 480}, 'maxres': {'url': 'https://i.ytimg.com/vi/7ydaz8fp4E0/maxresdefault.jpg', 'width': 1280, 'height': 720}}, 'channelTitle': 'MBLiveTV - Lives do MBL', 'playlistId': 'UUZYyHef3eBoBEztAOY_Fe_g', 'position': 459, 'resourceId': {'kind': 'youtube#video', 'videoId': '7ydaz8fp4E0'}, 'videoOwnerChannelTitle': 'MBLiveTV - Lives do MBL', 'videoOwnerChannelId': 'UCZYyHef3eBoBEztAOY_Fe_g'}",,,UCZYyHef3eBoBEztAOY_Fe_g,MBLiveTV - Lives do MBL,2022-05-17T23:32:20Z,UUZYyHef3eBoBEztAOY_Fe_g,7ydaz8fp4E0,EAAaB1BUOkNQUUQ,2023-06-07 17:57:52.203669
youtube#playlistItem,6hm3qMkIeylAJaq0YgYBT8ui3h4,VVVaWXlIZWYzZUJvQkV6dEFPWV9GZV9nLnNMVGJFUzdlZTBR,"{'publishedAt': '2022-05-16T23:32:24Z', 'channelId': 'UCZYyHef3eBoBEztAOY_Fe_g', 'title': 'MBL FOI HACKEADO | MBL NEWS | Rubinho Nunes, Arthur do Val e Ricardo Almeida', 'description': 'INSCREVA-SE NO CANAL DE CORTES http://youtube.com/cortesdombl\n\nSiga o MBL no Telegram http://t.me/mblivre\\\n\nSiga o Cristiano Beraldo no instagram @cristianoberaldobr\nSiga o Renan Santos no instagram @renansantosmbl', 'thumbnails': {'default': {'url': 'https://i.ytimg.com/vi/sLTbES7ee0Q/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/sLTbES7ee0Q/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/sLTbES7ee0Q/hqdefault.jpg', 'width': 480, 'height': 360}, 'standard': {'url': 'https://i.ytimg.com/vi/sLTbES7ee0Q/sddefault.jpg', 'width': 640, 'height': 480}, 'maxres': {'url': 'https://i.ytimg.com/vi/sLTbES7ee0Q/maxresdefault.jpg', 'width': 1280, 'height': 720}}, 'channelTitle': 'MBLiveTV - Lives do MBL', 'playlistId': 'UUZYyHef3eBoBEztAOY_Fe_g', 'position': 460, 'resourceId': {'kind': 'youtube#video', 'videoId': 'sLTbES7ee0Q'}, 'videoOwnerChannelTitle': 'MBLiveTV - Lives do MBL', 'videoOwnerChannelId': 'UCZYyHef3eBoBEztAOY_Fe_g'}",,,UCZYyHef3eBoBEztAOY_Fe_g,MBLiveTV - Lives do MBL,2022-05-16T23:32:24Z,UUZYyHef3eBoBEztAOY_Fe_g,sLTbES7ee0Q,EAAaB1BUOkNQUUQ,2023-06-07 17:57:52.203669
youtube#playlistItem,ZmE9kmWcG6TW-xuCMr9ezZPFta4,VVVaWXlIZWYzZUJvQkV6dEFPWV9GZV9nLnJua1pTN1VLVXBB,"{'publishedAt': '2022-05-14T00:02:34Z', 'channelId': 'UCZYyHef3eBoBEztAOY_Fe_g', 'title': 'PABLO MARÇAL COMPROU UM POLO | MBL NEWS | Ricardo Almeida, Renan Santos', 'description': 'INSCREVA-SE NO CANAL DE CORTES http://youtube.com/cortesdombl\n\nSiga o MBL no Telegram http://t.me/mblivre\\\n\nSiga o Cristiano Beraldo no instagram @cristianoberaldobr\nSiga o Renan Santos no instagram @renansantosmbl', 'thumbnails': {'default': {'url': 'https://i.ytimg.com/vi/rnkZS7UKUpA/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/rnkZS7UKUpA/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/rnkZS7UKUpA/hqdefault.jpg', 'width': 480, 'height': 360}, 'standard': {'url': 'https://i.ytimg.com/vi/rnkZS7UKUpA/sddefault.jpg', 'width': 640, 'height': 480}, 'maxres': {'url': 'https://i.ytimg.com/vi/rnkZS7UKUpA/maxresdefault.jpg', 'width': 1280, 'height': 720}}, 'channelTitle': 'MBLiveTV - Lives do MBL', 'playlistId': 'UUZYyHef3eBoBEztAOY_Fe_g', 'position': 461, 'resourceId': {'kind': 'youtube#video', 'videoId': 'rnkZS7UKUpA'}, 'videoOwnerChannelTitle': 'MBLiveTV - Lives do MBL', 'videoOwnerChannelId': 'UCZYyHef3eBoBEztAOY_Fe_g'}",,,UCZYyHef3eBoBEztAOY_Fe_g,MBLiveTV - Lives do MBL,2022-05-14T00:02:34Z,UUZYyHef3eBoBEztAOY_Fe_g,rnkZS7UKUpA,EAAaB1BUOkNQUUQ,2023-06-07 17:57:52.203669
youtube#playlistItem,wclAycJdTrDvdfzqeKoUXYSG2E4,VVVaWXlIZWYzZUJvQkV6dEFPWV9GZV9nLnZzZEhJazVNbmJF,"{'publishedAt': '2022-05-12T00:18:48Z', 'channelId': 'UCZYyHef3eBoBEztAOY_Fe_g', 'title': 'O NEWS MAIS INCRÍVEL DE TODOS | MBL NEWS | Ricardo Almeida, Renan Santos e Maurício G. Righi', 'description': 'INSCREVA-SE NO CANAL DE CORTES http://youtube.com/cortesdombl\n\nSiga o MBL no Telegram http://t.me/mblivre\\\n\nSiga o Cristiano Beraldo no instagram @cristianoberaldobr\nSiga o Renan Santos no instagram @renansantosmbl', 'thumbnails': {'default': {'url': 'https://i.ytimg.com/vi/vsdHIk5MnbE/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/vsdHIk5MnbE/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/vsdHIk5MnbE/hqdefault.jpg', 'width': 480, 'height': 360}, 'standard': {'url': 'https://i.ytimg.com/vi/vsdHIk5MnbE/sddefault.jpg', 'width': 640, 'height': 480}, 'maxres': {'url': 'https://i.ytimg.com/vi/vsdHIk5MnbE/maxresdefault.jpg', 'width': 1280, 'height': 720}}, 'channelTitle': 'MBLiveTV - Lives do MBL', 'playlistId': 'UUZYyHef3eBoBEztAOY_Fe_g', 'position': 462, 'resourceId': {'kind': 'youtube#video', 'videoId': 'vsdHIk5MnbE'}, 'videoOwnerChannelTitle': 'MBLiveTV - Lives do MBL', 'videoOwnerChannelId': 'UCZYyHef3eBoBEztAOY_Fe_g'}",,,UCZYyHef3eBoBEztAOY_Fe_g,MBLiveTV - Lives do MBL,2022-05-12T00:18:48Z,UUZYyHef3eBoBEztAOY_Fe_g,vsdHIk5MnbE,EAAaB1BUOkNQUUQ,2023-06-07 17:57:52.203669
youtube#playlistItem,uywd7AftWqbfHmfuzA5pCWtTynM,VVVaWXlIZWYzZUJvQkV6dEFPWV9GZV9nLjZMd0xUdHowV2dZ,"{'publishedAt': '2022-05-10T00:35:46Z', 'channelId': 'UCZYyHef3eBoBEztAOY_Fe_g', 'title': 'MBL ENTREVISTA PABLO MARÇAL | MBL NEWS | Renato Battista, Pablo Marçal e Arthur Do Val', 'description': 'INSCREVA-SE NO CANAL DE CORTES http://youtube.com/cortesdombl\n\nSiga o MBL no Telegram http://t.me/mblivre\\\n\nSiga o Cristiano Beraldo no instagram @cristianoberaldobr\nSiga o Renan Santos no instagram @renansantosmbl', 'thumbnails': {'default': {'url': 'https://i.ytimg.com/vi/6LwLTtz0WgY/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/6LwLTtz0WgY/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/6LwLTtz0WgY/hqdefault.jpg', 'width': 480, 'height': 360}, 'standard': {'url': 'https://i.ytimg.com/vi/6LwLTtz0WgY/sddefault.jpg', 'width': 640, 'height': 480}, 'maxres': {'url': 'https://i.ytimg.com/vi/6LwLTtz0WgY/maxresdefault.jpg', 'width': 1280, 'height': 720}}, 'channelTitle': 'MBLiveTV - Lives do MBL', 'playlistId': 'UUZYyHef3eBoBEztAOY_Fe_g', 'position': 463, 'resourceId': {'kind': 'youtube#video', 'videoId': '6LwLTtz0WgY'}, 'videoOwnerChannelTitle': 'MBLiveTV - Lives do MBL', 'videoOwnerChannelId': 'UCZYyHef3eBoBEztAOY_Fe_g'}",,,UCZYyHef3eBoBEztAOY_Fe_g,MBLiveTV - Lives do MBL,2022-05-10T00:35:46Z,UUZYyHef3eBoBEztAOY_Fe_g,6LwLTtz0WgY,EAAaB1BUOkNQUUQ,2023-06-07 17:57:52.203669
youtube#playlistItem,pgQ0xgWvFHdhit5me66s07SNk0Y,VVVaWXlIZWYzZUJvQkV6dEFPWV9GZV9nLlZaT2FXZmlSdmkw,"{'publishedAt': '2022-05-09T16:06:33Z', 'channelId': 'UCZYyHef3eBoBEztAOY_Fe_g', 'title': 'O QUE ESPERAR DA CHAPA LULA-ALCKMIN | LIBERALDISMO | 09/05/2022', 'description': 'Siga o Beraldo nas redes:\nYoutube: @Cristiano Beraldo \nTwitter: @CrBeraldo\nInstagram: @cristianoberaldobr\nFacebook: @cristianoberaldo\nTiktok: @cristianoberaldobr\nTelegram: t.me/cristianoberaldobr\n\n\nINSCREVA-SE NO CANAL DE CORTES http://youtube.com/cortesdombl\n\nSiga o MBL no Telegram http://t.me/mblivre', 'thumbnails': {'default': {'url': 'https://i.ytimg.com/vi/VZOaWfiRvi0/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/VZOaWfiRvi0/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/VZOaWfiRvi0/hqdefault.jpg', 'width': 480, 'height': 360}, 'standard': {'url': 'https://i.ytimg.com/vi/VZOaWfiRvi0/sddefault.jpg', 'width': 640, 'height': 480}, 'maxres': {'url': 'https://i.ytimg.com/vi/VZOaWfiRvi0/maxresdefault.jpg', 'width': 1280, 'height': 720}}, 'channelTitle': 'MBLiveTV - Lives do MBL', 'playlistId': 'UUZYyHef3eBoBEztAOY_Fe_g', 'position': 464, 'resourceId': {'kind': 'youtube#video', 'videoId': 'VZOaWfiRvi0'}, 'videoOwnerChannelTitle': 'MBLiveTV - Lives do MBL', 'videoOwnerChannelId': 'UCZYyHef3eBoBEztAOY_Fe_g'}",,,UCZYyHef3eBoBEztAOY_Fe_g,MBLiveTV - Lives do MBL,2022-05-09T16:06:33Z,UUZYyHef3eBoBEztAOY_Fe_g,VZOaWfiRvi0,EAAaB1BUOkNQUUQ,2023-06-07 17:57:52.203669
youtube#playlistItem,Z11x8ZwA7asKHL6p-b7pfqdF9lQ,VVVaWXlIZWYzZUJvQkV6dEFPWV9GZV9nLnNzVUEwYWlWWFNn,"{'publishedAt': '2022-05-06T23:41:02Z', 'channelId': 'UCZYyHef3eBoBEztAOY_Fe_g', 'title': 'LULA ESTÁ IMPLODINDO | MBL NEWS | Renan Santos e Ricardo Almeida', 'description': 'INSCREVA-SE NO CANAL DE CORTES http://youtube.com/cortesdombl\n\nSiga o MBL no Telegram http://t.me/mblivre\\\n\nSiga o Cristiano Beraldo no instagram @cristianoberaldobr\nSiga o Renan Santos no instagram @renansantosmbl', 'thumbnails': {'default': {'url': 'https://i.ytimg.com/vi/ssUA0aiVXSg/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/ssUA0aiVXSg/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/ssUA0aiVXSg/hqdefault.jpg', 'width': 480, 'height': 360}, 'standard': {'url': 'https://i.ytimg.com/vi/ssUA0aiVXSg/sddefault.jpg', 'width': 640, 'height': 480}, 'maxres': {'url': 'https://i.ytimg.com/vi/ssUA0aiVXSg/maxresdefault.jpg', 'width': 1280, 'height': 720}}, 'channelTitle': 'MBLiveTV - Lives do MBL', 'playlistId': 'UUZYyHef3eBoBEztAOY_Fe_g', 'position': 465, 'resourceId': {'kind': 'youtube#video', 'videoId': 'ssUA0aiVXSg'}, 'videoOwnerChannelTitle': 'MBLiveTV - Lives do MBL', 'videoOwnerChannelId': 'UCZYyHef3eBoBEztAOY_Fe_g'}",,,UCZYyHef3eBoBEztAOY_Fe_g,MBLiveTV - Lives do MBL,2022-05-06T23:41:02Z,UUZYyHef3eBoBEztAOY_Fe_g,ssUA0aiVXSg,EAAaB1BUOkNQUUQ,2023-06-07 17:57:52.203669
youtube#playlistItem,At_RrK28wEkwNea9pPZ4FddHpGI,VVVaWXlIZWYzZUJvQkV6dEFPWV9GZV9nLkNqdlNWTkxaaW1j,"{'publishedAt': '2022-05-06T16:20:28Z', 'channelId': 'UCZYyHef3eBoBEztAOY_Fe_g', 'title': 'IPESPE: PESQUISA PRESIDENCIAL | LIBERALDISMO | 06/05/2022', 'description': 'Siga o Beraldo nas redes:\nYoutube: @Cristiano Beraldo \nTwitter: @CrBeraldo\nInstagram: @cristianoberaldobr\nFacebook: @cristianoberaldo\nTiktok: @cristianoberaldobr\nTelegram: t.me/cristianoberaldobr\n\n\nINSCREVA-SE NO CANAL DE CORTES http://youtube.com/cortesdombl\n\nSiga o MBL no Telegram http://t.me/mblivre', 'thumbnails': {'default': {'url': 'https://i.ytimg.com/vi/CjvSVNLZimc/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/CjvSVNLZimc/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/CjvSVNLZimc/hqdefault.jpg', 'width': 480, 'height': 360}, 'standard': {'url': 'https://i.ytimg.com/vi/CjvSVNLZimc/sddefault.jpg', 'width': 640, 'height': 480}, 'maxres': {'url': 'https://i.ytimg.com/vi/CjvSVNLZimc/maxresdefault.jpg', 'width': 1280, 'height': 720}}, 'channelTitle': 'MBLiveTV - Lives do MBL', 'playlistId': 'UUZYyHef3eBoBEztAOY_Fe_g', 'position': 466, 'resourceId': {'kind': 'youtube#video', 'videoId': 'CjvSVNLZimc'}, 'videoOwnerChannelTitle': 'MBLiveTV - Lives do MBL', 'videoOwnerChannelId': 'UCZYyHef3eBoBEztAOY_Fe_g'}",,,UCZYyHef3eBoBEztAOY_Fe_g,MBLiveTV - Lives do MBL,2022-05-06T16:20:28Z,UUZYyHef3eBoBEztAOY_Fe_g,CjvSVNLZimc,EAAaB1BUOkNQUUQ,2023-06-07 17:57:52.203669
youtube#playlistItem,JgVe9kXoyJB8mDicykE9FJIR1B8,VVVaWXlIZWYzZUJvQkV6dEFPWV9GZV9nLnRhc0kwS2RCNGtJ,"{'publishedAt': '2022-05-05T23:31:11Z', 'channelId': 'UCZYyHef3eBoBEztAOY_Fe_g', 'title': 'DETONANDO OS GADOS DA PAN | MBL NEWS | Renan Santos, Cristiano Beraldo', 'description': 'INSCREVA-SE NO CANAL DE CORTES http://youtube.com/cortesdombl\n\nSiga o MBL no Telegram http://t.me/mblivre\\\n\nSiga o Cristiano Beraldo no instagram @cristianoberaldobr\nSiga o Renan Santos no instagram @renansantosmbl', 'thumbnails': {'default': {'url': 'https://i.ytimg.com/vi/tasI0KdB4kI/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/tasI0KdB4kI/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/tasI0KdB4kI/hqdefault.jpg', 'width': 480, 'height': 360}, 'standard': {'url': 'https://i.ytimg.com/vi/tasI0KdB4kI/sddefault.jpg', 'width': 640, 'height': 480}, 'maxres': {'url': 'https://i.ytimg.com/vi/tasI0KdB4kI/maxresdefault.jpg', 'width': 1280, 'height': 720}}, 'channelTitle': 'MBLiveTV - Lives do MBL', 'playlistId': 'UUZYyHef3eBoBEztAOY_Fe_g', 'position': 467, 'resourceId': {'kind': 'youtube#video', 'videoId': 'tasI0KdB4kI'}, 'videoOwnerChannelTitle': 'MBLiveTV - Lives do MBL', 'videoOwnerChannelId': 'UCZYyHef3eBoBEztAOY_Fe_g'}",,,UCZYyHef3eBoBEztAOY_Fe_g,MBLiveTV - Lives do MBL,2022-05-05T23:31:11Z,UUZYyHef3eBoBEztAOY_Fe_g,tasI0KdB4kI,EAAaB1BUOkNQUUQ,2023-06-07 17:57:52.203669
youtube#playlistItem,zu6DUpX1vIiy0xw98B9z-1dNoNY,VVVaWXlIZWYzZUJvQkV6dEFPWV9GZV9nLl8zcmlxQ09vZkZN,"{'publishedAt': '2022-05-05T16:23:13Z', 'channelId': 'UCZYyHef3eBoBEztAOY_Fe_g', 'title': 'LULA DÁ MAIS UM PRESENTE À BOLSONARO | LIBERALDISMO | 05/05/2022', 'description': 'Siga o Beraldo nas redes:\nYoutube: @Cristiano Beraldo \nTwitter: @CrBeraldo\nInstagram: @cristianoberaldobr\nFacebook: @cristianoberaldo\nTiktok: @cristianoberaldobr\nTelegram: t.me/cristianoberaldobr\n\n\nINSCREVA-SE NO CANAL DE CORTES http://youtube.com/cortesdombl\n\nSiga o MBL no Telegram http://t.me/mblivre', 'thumbnails': {'default': {'url': 'https://i.ytimg.com/vi/_3riqCOofFM/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/_3riqCOofFM/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/_3riqCOofFM/hqdefault.jpg', 'width': 480, 'height': 360}, 'standard': {'url': 'https://i.ytimg.com/vi/_3riqCOofFM/sddefault.jpg', 'width': 640, 'height': 480}, 'maxres': {'url': 'https://i.ytimg.com/vi/_3riqCOofFM/maxresdefault.jpg', 'width': 1280, 'height': 720}}, 'channelTitle': 'MBLiveTV - Lives do MBL', 'playlistId': 'UUZYyHef3eBoBEztAOY_Fe_g', 'position': 468, 'resourceId': {'kind': 'youtube#video', 'videoId': '_3riqCOofFM'}, 'videoOwnerChannelTitle': 'MBLiveTV - Lives do MBL', 'videoOwnerChannelId': 'UCZYyHef3eBoBEztAOY_Fe_g'}",,,UCZYyHef3eBoBEztAOY_Fe_g,MBLiveTV - Lives do MBL,2022-05-05T16:23:13Z,UUZYyHef3eBoBEztAOY_Fe_g,_3riqCOofFM,EAAaB1BUOkNQUUQ,2023-06-07 17:57:52.203669
youtube#playlistItem,ai8nLmE7uyfmK3GzHOe-X_Ms3RI,VVVaWXlIZWYzZUJvQkV6dEFPWV9GZV9nLmdIWlpydkdMVllF,"{'publishedAt': '2022-05-04T23:42:56Z', 'channelId': 'UCZYyHef3eBoBEztAOY_Fe_g', 'title': 'PARTIDO NOVO QUER CASSAR ARTHUR DO VAL | MBL NEWS | Renan Santos, Beraldo e Renato Battista', 'description': 'INSCREVA-SE NO CANAL DE CORTES http://youtube.com/cortesdombl\n\nSiga o MBL no Telegram http://t.me/mblivre', 'thumbnails': {'default': {'url': 'https://i.ytimg.com/vi/gHZZrvGLVYE/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/gHZZrvGLVYE/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/gHZZrvGLVYE/hqdefault.jpg', 'width': 480, 'height': 360}, 'standard': {'url': 'https://i.ytimg.com/vi/gHZZrvGLVYE/sddefault.jpg', 'width': 640, 'height': 480}, 'maxres': {'url': 'https://i.ytimg.com/vi/gHZZrvGLVYE/maxresdefault.jpg', 'width': 1280, 'height': 720}}, 'channelTitle': 'MBLiveTV - Lives do MBL', 'playlistId': 'UUZYyHef3eBoBEztAOY_Fe_g', 'position': 469, 'resourceId': {'kind': 'youtube#video', 'videoId': 'gHZZrvGLVYE'}, 'videoOwnerChannelTitle': 'MBLiveTV - Lives do MBL', 'videoOwnerChannelId': 'UCZYyHef3eBoBEztAOY_Fe_g'}",,,UCZYyHef3eBoBEztAOY_Fe_g,MBLiveTV - Lives do MBL,2022-05-04T23:42:56Z,UUZYyHef3eBoBEztAOY_Fe_g,gHZZrvGLVYE,EAAaB1BUOkNQUUQ,2023-06-07 17:57:52.203669
